commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2022,40,OK,25,11,61,7,2022.0,14.26875,279.0,990.0,0.0,14.26875,1.6,0.0509598214285714,0.0143983350151362,0.5044595489067418,0,1801,0
2022,40,OK,25,11,61,12,2021.0,439.53148,22305.8,111224.4,0.0,438.768922,1.84,0.0197039234672835,0.0039517185822662,0.5801284812427531,0,1801,0
2022,40,OK,25,11,62,5,2022.0,766.109,34542.7,153139.3,0.0,708.534,2.74,0.0221779658808986,0.0050026609586111,0.8638869775027954,0,1801,0
2022,40,OK,25,11,62,6,2022.0,382.059,30823.7,111632.0,0.0,429.269,1.86,0.0123945731831939,0.0034224557254575,0.5864342256040873,0,1801,0
2022,40,OK,25,11,62,7,2022.0,124.69,7397.0,39726.0,0.0,124.69,5.13,0.0168545552852122,0.0031386714325269,1.6174234286822409,0,1801,0
2022,40,OK,25,11,62,12,2021.0,1158.9789,91420.0,230391.0,0.0,1158.97878,2.81,0.0126773815644108,0.0050304650335081,0.8859570827674653,0,1801,0
2022,40,OK,25,11,62,7,2022.0,2.2798,62.0,239.0,0.0,2.279772,3.85,0.0361873015873015,0.0094991666666666,1.2138557895568474,0,1801,0
2022,40,OK,25,11,62,5,2022.0,31.375,1189.5,5353.5,0.0,31.375,4.5,0.0263544729105417,0.0058595573816416,1.4187924813002113,0,1801,0
2022,40,OK,25,11,62,1,2022.0,120.955,6489.0,11160.0,0.0,120.955,2.64,0.0186371340523882,0.0108372905653615,0.832358255696124,0,1801,0
2022,40,OK,25,11,62,3,2022.0,303.65,6809.0,37162.0,0.0,303.65,5.17,0.0445888399412628,0.0081707612410192,1.6300349174049094,0,1801,0
2022,40,OK,25,11,62,4,2022.0,263.8341,12552.0,52761.0,0.0,263.834,5.91,0.0210176133195252,0.0050004567681285,1.863347458774277,0,1801,0
2022,40,OK,25,11,62,5,2022.0,47.09,3082.5,22675.5,0.0,104.665,5.0,0.0152716069401653,0.0020765991224395,1.576436090333568,0,1801,0
2022,40,OK,25,11,62,6,2022.0,131.9,4384.5,14081.0,0.0,84.69,7.66,0.0300763880971382,0.0093665672489703,2.4151000903910265,0,1801,0
2022,40,OK,25,11,62,12,2021.0,2062.1103,138124.0,366371.0,0.0,2062.10997,4.06,0.0149293053393665,0.0056284604172807,1.280066105350857,0,1801,0
2022,40,OK,25,11,81,5,2022.0,53.06002,2586.0,14368.4,0.0,54.195883,7.84,0.0205102512562814,0.0036925703230475,2.4718517896430345,0,1801,0
2022,40,OK,25,11,81,5,2022.0,24.73722,1473.0,8301.9,0.0,23.593383,3.84,0.0167823744911804,0.0029793469751532,1.2107029173761803,0,1801,0
2022,40,OK,25,11,XX,1,2022.0,241.43,5679.6,14829.6,0.0,241.43,4.01,0.0425007921698412,0.0162791795342063,1.2643017444475215,0,1801,0
2022,40,OK,25,11,XX,2,2022.0,71.4,3163.8,8239.8,0.0,71.4,4.0,0.0225606673407482,0.0086642073585088,1.2611488722668545,0,1801,0
2022,40,OK,25,21,11,6,2022.0,171.122,9425.5,29126.3,0.0,171.122,3.08,0.0181532912533814,0.0058749695303031,0.971084631645478,0,133,0
2022,40,OK,25,21,11,5,2022.0,4277.04435,195016.0,770113.55,0.0,4277.0442932,3.89,0.0219316487793371,0.0055537768374847,1.226467278279516,0,133,0
2022,40,OK,25,21,11,6,2022.0,6462.2421,295370.5,1148488.0,0.0,6460.70211,3.83,0.0218783535310617,0.0056267339957108,1.2075500451955132,0,133,0
2022,40,OK,25,21,11,7,2022.0,421.5021,21163.0,77138.0,0.0,421.5021,3.58,0.0199159941409941,0.0054641893205771,1.1287282406788348,0,133,0
2022,40,OK,25,21,12,6,2022.0,61.55,5524.0,33242.0,0.0,61.55,5.08,0.0111402714932126,0.0018515176127304,1.601659067778905,0,133,0
2022,40,OK,25,21,12,6,2022.0,135.95,9504.5,52621.5,0.0,135.95,3.28,0.0143022460680658,0.0025834956530001,1.0341420752588206,0,133,0
2022,40,OK,25,21,12,7,2022.0,438.776,68041.6,215897.6,0.0,438.776,1.35,0.0064485484093788,0.0020323244337851,0.4256377443900634,0,133,0
2022,40,OK,25,21,21,7,2022.0,135.95,9504.5,52621.5,0.0,135.95,3.28,0.0143022460680658,0.0025834956530001,1.0341420752588206,0,133,0
2022,40,OK,25,21,21,8,2022.0,129.85,10183.0,60889.0,0.0,129.85,5.58,0.0127503927729772,0.0021325340778452,1.759302676812262,0,133,0
2022,40,OK,25,21,21,7,2022.0,346.56,33436.0,154843.0,0.0,346.56,4.29,0.0103645661991207,0.0022381235307793,1.3525821655062014,0,133,0
2022,40,OK,25,21,31,5,2022.0,2870.61,130767.8,522251.6,0.0,2870.61,3.91,0.0219517958412098,0.0054965930279715,1.2327730226408502,0,133,0
2022,40,OK,25,21,31,6,2022.0,1939.8829,87701.2,351650.35,0.0,1939.8828688,3.94,0.0221189764908976,0.0055164949601359,1.2422316391828516,0,133,0
2022,40,OK,25,21,55,6,2023.0,14638.911,1315739.0,1863553.0,0.0,0.0,1.4,0.0111259906972502,0.0078553725837834,0.441402105293399,0,133,0
2022,40,OK,25,21,61,6,2022.0,74.268,9946.8,37316.4,0.0,74.268,2.33,0.0074657713263234,0.00199017080504,0.7346192180954427,0,133,0
2022,40,OK,25,21,61,8,2022.0,595.3,87997.0,308940.0,0.0,595.3,0.61,0.0067649264756017,0.0019269051372268,0.1923252030206953,0,133,0
2022,40,OK,25,21,61,6,2022.0,1537.04895,70560.5,271766.5,0.0,1537.04895,3.73,0.0217831104780935,0.0056557496757338,1.1760213233888417,0,133,0
2022,40,OK,25,21,61,6,2022.0,73.338,4039.5,12482.7,0.0,73.338,3.08,0.0181507239203068,0.0058747006095949,0.971084631645478,0,133,0
2022,40,OK,25,21,62,6,2022.0,583.896,92115.6,286530.0,0.0,583.896,1.24,0.0063386620869636,0.0020378109174923,0.3909561504027248,0,133,0
2022,40,OK,25,41,12,7,2022.0,123.0,6323.0,91946.0,0.0,123.0,6.5,0.0194497153700189,0.0013377271689125,2.0493669174336384,0,194,0
2022,40,OK,25,41,12,8,2022.0,122.7,6451.0,87887.0,0.0,122.7,5.07,0.0190173589584624,0.0013960950300382,1.598506195598238,0,194,0
2022,40,OK,25,41,62,8,2022.0,250.19,14501.0,231456.0,0.0,250.19,4.45,0.017252103158185,0.0010809351196982,1.4030281203968755,0,194,0
2022,40,OK,25,41,82,9,2022.0,124.38,8291.0,80649.0,0.0,124.38,4.43,0.015,0.0015422194668319,1.3967223760355412,0,194,0
2022,40,OK,25,41,82,10,2022.0,923.9502,62308.0,755399.0,0.0,923.950025,2.88,0.0148285191545362,0.001223127084988,0.9080271880321352,0,194,0
2022,40,OK,25,51,01,12,2022.0,23.594375,1973.0,5184.75,0.0,23.594375,1.38,0.0119525709219858,0.0045498481415417,0.4350963609320648,0,1569,0
2022,40,OK,25,51,11,5,2022.0,409.30359,25497.3,65007.0,0.0,409.3035777,2.11,0.0160521913225587,0.0062962033903519,0.6652560301207657,0,1569,0
2022,40,OK,25,51,11,6,2022.0,179.55768,11407.89,29563.98,0.0,179.5576759,1.96,0.0157384004929489,0.0060733232358012,0.6179629474107586,0,1569,0
2022,40,OK,25,51,11,7,2022.0,8563.49474,616654.74,1569158.58,0.0,8617.7396687,2.06,0.0138869942895528,0.0054573765786141,0.6494916692174301,0,1569,0
2022,40,OK,25,51,11,8,2022.0,29985.88458228852,2231725.0434033494,9579748.64,0.0,40928.5239505,2.04,0.0134361852660734,0.0031301323843666,0.6431859248560958,0,1569,0
2022,40,OK,25,51,11,9,2022.0,7226.2546,505216.0,1351684.3,0.0,7236.004617,1.88,0.0143032688923769,0.0053461072632808,0.5927399699654216,0,1569,0
2022,40,OK,25,51,11,10,2022.0,557.9571,33017.0,82566.0,0.0,557.957151,1.93,0.0168985735053607,0.0067576283503094,0.6085043308687572,0,1569,0
2022,40,OK,25,51,11,11,2022.0,107.569,5421.0,17710.0,0.0,107.56899,1.79,0.0198393581704168,0.0060735700976794,0.5643641203394174,0,1569,0
2022,40,OK,25,51,11,7,2022.0,629.3275,31361.9,82818.8,0.0,629.3275,2.3,0.0200659856071983,0.0075987565775333,0.7251606015534413,0,1569,0
2022,40,OK,25,51,11,8,2022.0,464.8675,26454.0,66773.0,0.0,464.8675,1.3,0.017572009072009,0.0069618039955671,0.4098733834867277,0,1569,0
2022,40,OK,25,51,11,6,2022.0,54.0659,5442.0,6326.0,0.0,54.06588,1.16,0.0099331067426051,0.0085452663189505,0.3657331729573878,0,1569,0
2022,40,OK,25,51,11,7,2022.0,38.6946,1212.0,2184.0,0.0,38.6946,1.8,0.0318999175597691,0.0177091990846681,0.5675169925200845,0,1569,0
2022,40,OK,25,51,11,7,2022.0,361.3764,15250.6,42069.2,0.0,361.376354,2.71,0.023694327152561,0.0085898426915013,0.8544283609607939,0,1569,0
2022,40,OK,25,51,11,3,2022.0,439.28,42854.0,78081.0,0.0,439.28,1.82,0.0102503791856259,0.0056258804846187,0.5738227368814188,0,1569,0
2022,40,OK,25,51,11,5,2022.0,107.1202,6775.0,8755.0,0.0,107.1202,1.29,0.0158087662337662,0.0122339195979899,0.4067205113060606,0,1569,0
2022,40,OK,25,51,11,6,2022.0,19748.1839,1519390.0,2502132.0,0.0,19748.183692,1.65,0.012997433774453,0.0078925396451747,0.5202239098100775,0,1569,0
2022,40,OK,25,51,11,7,2022.0,8316.7659,629834.0,981799.0,0.0,8316.765713,1.56,0.013204674081307,0.0084709369525361,0.4918480601840732,0,1569,0
2022,40,OK,25,51,11,8,2022.0,26.8065,1509.0,2380.0,0.0,26.8065,1.58,0.0177526490066225,0.0112585048299034,0.4981538045454075,0,1569,0
2022,40,OK,25,51,11,12,2021.0,109.92,9896.0,9115.0,0.0,109.92,0.92,0.0111063958775386,0.0120579201404124,0.2900642406213765,0,1569,0
2022,40,OK,25,51,11,7,2022.0,3803.64,290361.0,543882.0,0.0,3803.64,1.87,0.013099648025568,0.0069934894085676,0.5895870977847545,0,1569,0
2022,40,OK,25,51,11,8,2022.0,3176.0487,218873.0,411485.0,0.0,3176.048743,1.88,0.0145108541900819,0.0077184854405739,0.5927399699654216,0,1569,0
2022,40,OK,25,51,11,5,2022.0,325.95,18625.0,56953.0,0.0,325.95,3.34,0.0174997315580371,0.0057230396460301,1.0530593083428237,0,1569,0
2022,40,OK,25,51,11,6,2022.0,112.092,10852.8,16460.4,0.0,112.092,1.71,0.0103274429232158,0.0068093843779994,0.5391411428940802,0,1569,0
2022,40,OK,25,51,11,7,2022.0,3774.29905,276007.65,602771.2,0.0,3720.053955,2.52,0.0136745679890829,0.0062615678858447,0.7945237895281183,0,1569,0
2022,40,OK,25,51,11,8,2022.0,9924.56,648394.5,1931186.0,0.0,9597.5333965,3.52,0.0153063369502101,0.0051390983887111,1.109811007594832,0,1569,0
2022,40,OK,25,51,11,9,2022.0,2932.40916,202251.2,572384.7,0.0,2922.65904,3.28,0.0144987750936701,0.0051231349071089,1.0341420752588206,0,1569,0
2022,40,OK,25,51,11,10,2022.0,1849.7,97906.0,293658.0,0.0,1849.7,3.47,0.01889241831534,0.0062988023523883,1.0940466466914962,0,1569,0
2022,40,OK,25,51,12,7,2022.0,530.415,25443.45,86470.6,0.0,530.415,3.87,0.0208459998152838,0.0061339792486781,1.2201615339181815,0,1569,0
2022,40,OK,25,51,12,8,2022.0,421.9349,22087.0,66813.0,0.0,421.934921,3.47,0.0191024492937341,0.0063150672014847,1.0940466466914962,0,1569,0
2022,40,OK,25,51,12,7,2022.0,150.2825,7547.7,18261.6,0.0,150.2825,2.33,0.0199083948229496,0.0082289761589258,0.7346192180954427,0,1569,0
2022,40,OK,25,51,12,7,2022.0,691.7775,34489.1,94053.0,0.0,691.7775,2.38,0.0200572773056616,0.0073551098305228,0.7503835789987784,0,1569,0
2022,40,OK,25,51,12,6,2022.0,18.19125,1357.75,4171.5,0.0,18.19125,1.29,0.0133882244710211,0.0043597962852007,0.4067205113060606,0,1569,0
2022,40,OK,25,51,12,7,2022.0,234.414125,13896.2,39356.35,0.0,234.414125,1.46,0.0168677233543447,0.0059560444237226,0.4603193383774018,0,1569,0
2022,40,OK,25,51,12,8,2022.0,1878.8706,120130.5,413046.5,0.0,1878.870526,2.58,0.0156401160395067,0.0045488003195758,0.8134410226121211,0,1569,0
2022,40,OK,25,51,12,9,2022.0,122.53,9839.0,31269.0,0.0,122.53,2.08,0.0124522357723577,0.003918452190598,0.6557974135787643,0,1569,0
2022,40,OK,25,51,55,6,2023.0,0.0,573464.0,1102468.0,0.0,0.0,2.23,0.0,0.0,0.7030904962887714,0,1569,0
2022,40,OK,25,51,55,6,2023.0,0.0,129181.0,199846.0,0.0,0.0,1.8,0.0,0.0,0.5675169925200845,0,1569,0
2022,40,OK,25,51,61,7,2022.0,170.3,1369.0,9946.5,0.0,139.54,2.01,0.1243065693430657,0.017119879366675,0.6337273083140943,0,1569,0
2022,40,OK,25,51,61,7,2022.0,108.78,1369.0,9946.5,0.0,139.54,5.66,0.0794014598540146,0.0109354109072631,1.7845256542575991,0,1569,0
2022,40,OK,25,51,61,6,2022.0,162.975,9312.5,28476.5,0.0,162.975,3.34,0.0174987920760186,0.0057229391624967,1.0530593083428237,0,1569,0
2022,40,OK,25,51,61,7,2022.0,11.50875,401.1,1339.8,0.0,11.50875,3.78,0.028621611539418,0.0085834949284009,1.1917856842921777,0,1569,0
2022,40,OK,25,51,61,10,2022.0,64.10004,2226.8,6457.8,0.0,57.6,3.76,0.0287727982763264,0.0099244503622964,1.185479939930843,0,1569,0
2022,40,OK,25,51,61,6,2022.0,36.3825,2715.5,8343.0,0.0,36.3825,1.29,0.0133931529541689,0.0043603187919463,0.4067205113060606,0,1569,0
2022,40,OK,25,51,61,7,2022.0,161.12575,12682.9,37684.7,0.0,161.12575,0.65,0.0127031709489983,0.0042755143197552,0.2049366917433638,0,1569,0
2022,40,OK,25,51,61,8,2022.0,20.2164,1151.0,4422.0,0.0,20.21643,0.71,0.0175489583333333,0.0045707438390232,0.2238539248273666,0,1569,0
2022,40,OK,25,51,61,10,2022.0,67.4822,3024.0,8618.2,0.0,73.982132,-0.42,0.0223081652892562,0.0078292881009838,-0.1324206315880197,0,1569,0
2022,40,OK,25,51,61,7,2022.0,751.82,36926.0,103313.2,0.0,751.82,2.5,0.0203596284561432,0.0072770248426644,0.7882180451667841,0,1569,0
2022,40,OK,25,51,61,7,2022.0,191.3525,9575.7,23314.2,0.0,191.3525,2.35,0.019981047751313,0.0082071995951139,0.740924962456777,0,1569,0
2022,40,OK,25,51,62,7,2022.0,124.5,11174.0,46559.0,0.0,124.5,1.43,0.0111409395973154,0.0026739690721649,0.4508607218354004,0,1569,0
2022,40,OK,25,51,62,8,2022.0,4057.1715,293666.0,853566.5,0.0,4058.406558,2.18,0.0138155512876829,0.004753193508422,0.6873261353854357,0,1569,0
2022,40,OK,25,51,62,9,2022.0,124.7,13890.0,46707.0,0.0,124.7,0.7,0.0089770354906054,0.0026697781964545,0.2207010526466995,0,1569,0
2022,40,OK,25,51,62,10,2022.0,94.5,9511.0,26399.0,0.0,94.499966,1.57,0.0099348191757779,0.0035795454545454,0.4950009323647404,0,1569,0
2022,40,OK,25,51,62,6,2022.0,162.975,9312.5,28476.5,0.0,162.975,3.34,0.0174987920760186,0.0057229391624967,1.0530593083428237,0,1569,0
2022,40,OK,25,51,62,8,2022.0,454.05,28345.0,84651.5,0.0,452.815,3.41,0.0160181330699216,0.0053636927438646,1.0751294136074934,0,1569,0
2022,40,OK,25,51,62,9,2022.0,4.0,321.0,1021.0,0.0,4.0,3.66,0.0124223602484472,0.0039138943248532,1.1539512181241718,0,1569,0
2022,40,OK,25,51,XX,7,2022.0,409.30359,25497.3,65007.0,0.0,409.3035777,2.11,0.0160521913225587,0.0062962033903519,0.6652560301207657,0,1569,0
2022,40,OK,25,78,62,8,2022.0,124.63,4799.0,30608.0,0.0,124.63,3.87,0.0259645833333333,0.0040716782645627,1.2201615339181815,0,5,0
2022,40,OK,25,88,55,1,2023.0,0.0,5801.0,22256.0,0.0,848.4075,2.48,0.0,0.0,0.7819123008054497,0,1070,0
2022,40,OK,25,88,55,2,2023.0,0.0,78472.0,245779.0,0.0,10085.3159,2.09,0.0,0.0,0.6589502857594314,0,1070,0
2022,40,OK,25,88,55,3,2023.0,0.0,507054.0,1603348.0,0.0,60071.0635,2.81,0.0,0.0,0.8859570827674653,0,1070,0
2022,40,OK,25,88,55,4,2022.0,0.0,442544.0,1405570.0,0.0,53236.9553,1.93,0.0,0.0,0.6085043308687572,0,1070,0
2022,40,OK,25,88,55,5,2022.0,0.0,109506.0,402367.0,0.0,17030.6772,2.68,0.0,0.0,0.8449697444187926,0,1070,0
2022,40,OK,25,88,55,6,2022.0,0.0,375294.0,1414307.0,0.0,52806.0837,3.27,0.0,0.0,1.0309892030781536,0,1070,0
2022,40,OK,25,88,55,6,2023.0,0.0,226.0,693.0,0.0,22.5,2.08,0.0,0.0,0.6557974135787643,0,1070,0
2022,40,OK,25,88,55,7,2022.0,0.0,58371.0,293834.0,0.0,12796.6445,2.39,0.0,0.0,0.7535364511794456,0,1070,0
2022,40,OK,25,88,55,8,2022.0,0.0,174388.0,1038901.0,0.0,35739.6904,0.78,0.0,0.0,0.2459240300920366,0,1070,0
2022,40,OK,25,88,55,9,2022.0,0.0,65891.0,320788.0,0.0,19001.932,1.68,0.0,0.0,0.5296825263520788,0,1070,0
2022,40,OK,25,88,55,10,2022.0,0.0,4834.0,34685.0,0.0,1335.1631,0.13,0.0,0.0,0.0409873383486727,0,1070,0
2022,40,OK,25,88,55,11,2022.0,0.0,9052.0,60744.0,0.0,1732.826,3.73,0.0,0.0,1.1760213233888417,0,1070,0
2022,40,OK,25,88,55,12,2022.0,0.0,214966.0,905204.0,0.0,34235.9546,2.7,0.0,0.0,0.8512754887801268,0,1070,0
2022,40,OK,25,91,11,7,2022.0,963.5,55479.0,70599.0,0.0,963.5,1.27,0.0173666186012977,0.0136473087818696,0.4004147669447263,0,12,0
2022,40,OK,25,332,55,1,2022.0,0.0,74979.0,313289.0,0.0,1843.505609,2.33,0.0,0.0,0.7346192180954427,0,473,0
2022,40,OK,25,332,55,1,2023.0,0.0,40302.0,136310.0,0.0,486.91,2.56,0.0,0.0,0.8071352782507869,0,473,0
2022,40,OK,25,332,55,2,2022.0,0.0,190600.0,610265.0,0.0,3134.977237,2.74,0.0,0.0,0.8638869775027954,0,473,0
2022,40,OK,25,332,55,2,2023.0,0.0,30223.0,90244.0,0.0,304.445,1.45,0.0,0.0,0.4571664661967347,0,473,0
2022,40,OK,25,332,55,3,2022.0,0.0,78996.0,229347.0,0.0,773.722,2.82,0.0,0.0,0.8891099549481324,0,473,0
2022,40,OK,25,332,55,4,2022.0,0.0,52977.0,161172.0,0.0,956.271176,1.7,0.0,0.0,0.5359882707134132,0,473,0
2022,40,OK,25,332,55,5,2022.0,0.0,10097.0,34984.0,0.0,232.405,2.57,0.0,0.0,0.810288150431454,0,473,0
2022,40,OK,25,332,55,6,2022.0,0.0,99858.0,340776.0,0.0,1385.4814,2.77,0.0,0.0,0.8733455940447967,0,473,0
2022,40,OK,25,332,55,7,2022.0,0.0,3545.0,18429.0,0.0,62.172,1.94,0.0,0.0,0.6116572030494244,0,473,0
2022,40,OK,25,332,55,8,2022.0,0.0,17791.0,95139.0,0.0,320.9613,1.34,0.0,0.0,0.4224848722093963,0,473,0
2022,40,OK,25,332,55,9,2022.0,0.0,205218.0,699009.0,0.0,2358.169135,2.5,0.0,0.0,0.7882180451667841,0,473,0
2022,40,OK,25,332,55,12,2022.0,0.0,177.0,1844.0,0.0,20.0,4.93,0.0,0.0,1.554365985068898,0,473,0
2022,40,OK,27,9999,11,8,2022.0,546.56,56720.0,252161.0,0.0,546.56,2.34,0.0096359373071701,0.0021674954989252,0.7377720902761098,0,45,0
2022,40,OK,27,9999,11,4,2022.0,120.78,7780.8,39050.4,0.0,120.78,5.19,0.0155208306561463,0.0030928468633646,1.6363406617662437,0,45,0
2022,40,OK,27,9999,55,1,2022.0,0.0,6946.0,40100.0,0.0,114.74,1.33,0.0,0.0,0.4193320000287291,0,45,0
2022,40,OK,27,9999,55,2,2022.0,0.0,8863.0,40100.0,0.0,114.74,2.93,0.0,0.0,0.923791548935471,0,45,0
2022,40,OK,27,9999,55,4,2022.0,0.0,5748.0,28070.0,0.0,173.0572,0.58,0.0,0.0,0.1828665864786939,0,45,0
2022,40,OK,27,9999,55,6,2022.0,0.0,1314.0,8203.0,0.0,37.4034,1.32,0.0,0.0,0.416179127848062,0,45,0
2022,40,OK,27,9999,55,10,2022.0,0.0,1878.0,10437.0,0.0,113.1678,1.81,0.0,0.0,0.5706698647007517,0,45,0
2022,40,OK,27,9999,55,11,2023.0,0.0,2305.0,14316.0,0.0,125.001,0.55,0.0,0.0,0.1734079699366925,0,45,0
2022,40,OK,27,9999,55,12,2022.0,0.0,5305.0,33281.0,0.0,452.8512,0.85,0.0,0.0,0.2679941353567066,0,45,0
2022,40,OK,27,9999,93,4,2022.0,80.52,5187.2,26033.6,0.0,80.52,5.19,0.0155198334682548,0.0030928072641792,1.6363406617662437,0,45,1
2022,40,OK,29,9999,55,4,2022.0,0.0,4283.0,21512.0,0.0,285.34,1.03,0.0,0.0,0.324745834608715,0,43,0
2022,40,OK,29,9999,55,10,2022.0,0.0,2134.0,10114.0,0.0,259.32,3.55,0.0,0.0,1.1192696241368332,0,43,0
2022,40,OK,29,9999,55,11,2022.0,0.0,3165.0,17921.0,0.0,89.95,4.09,0.0,0.0,1.2895247218928587,0,43,0
2022,40,OK,29,9999,55,12,2022.0,0.0,2673.0,14421.0,0.0,364.0898,2.65,0.0,0.0,0.835511127876791,0,43,0
2022,40,OK,31,11,01,3,2022.0,77.39,5069.0,15969.0,0.0,77.39,0.41,0.0152642998027613,0.0048459611772072,0.1292677594073525,0,365,0
2022,40,OK,31,11,01,3,2022.0,61.42,1542.5,7827.5,0.0,61.42,5.55,0.0397926789763524,0.0078456920227374,1.7498440602702603,0,365,0
2022,40,OK,31,11,11,1,2022.0,332.45,7467.0,30735.0,0.0,330.12,5.61,0.0445166041778253,0.01081630661114,1.7687612933542636,0,365,0
2022,40,OK,31,11,11,2,2022.0,135.55,5281.6,17714.0,0.0,135.55,3.49,0.0256597130201037,0.0076517075924357,1.1003523910528306,0,365,0
2022,40,OK,31,11,11,3,2022.0,1006.21,33410.0,101061.0,0.0,1037.735,3.99,0.030116129418455,0.0099563634204745,1.2579960000861874,0,365,0
2022,40,OK,31,11,11,4,2022.0,143.21,5969.0,12157.0,0.0,143.21,2.9,0.0239882747068676,0.0117790755058397,0.9143329323934696,0,365,0
2022,40,OK,31,11,11,11,2021.0,460.56,23659.4,53279.5,0.0,460.56,2.85,0.0194654359182431,0.008644063024934,0.8985685714901338,0,365,0
2022,40,OK,31,11,11,12,2021.0,982.66,35816.5,132579.0,0.0,1047.51,4.98,0.0274351922942695,0.0074118268215417,1.570130345972234,0,365,0
2022,40,OK,31,11,11,1,2022.0,94.52,4430.0,10135.0,0.0,94.52,1.35,0.0213315278718122,0.009325177584846,0.4256377443900634,0,365,0
2022,40,OK,31,11,11,3,2022.0,3579.6429,136253.5,406868.5,0.0,3463.14777,1.87,0.0262717407498467,0.0087980123848064,0.5895870977847545,0,365,0
2022,40,OK,31,11,11,4,2022.0,989.243,46778.0,146361.0,0.0,989.243,0.65,0.0211471600504499,0.0067588786706932,0.2049366917433638,0,365,0
2022,40,OK,31,11,11,5,2022.0,271.92,13299.0,33243.0,0.0,271.92,2.57,0.0204451127819548,0.0081795211165924,0.810288150431454,0,365,0
2022,40,OK,31,11,11,6,2022.0,95.65,4758.0,17810.0,0.0,95.65,1.36,0.0200987602437486,0.0053702767952388,0.4287906165707305,0,365,0
2022,40,OK,31,11,11,11,2021.0,557.5675,27529.25,76708.5,0.0,557.5675,1.16,0.0202529036241952,0.0072685586531003,0.3657331729573878,0,365,0
2022,40,OK,31,11,11,12,2021.0,2248.1737,53030.5,226429.0,0.0,2183.3237,0.9,0.0423931757540329,0.0099287801969703,0.2837584962600422,0,365,0
2022,40,OK,31,11,11,1,2022.0,101.0,2107.0,10226.0,0.0,101.0,4.04,0.0479127134724857,0.0098758189107265,1.273760360989523,0,365,0
2022,40,OK,31,11,43,2,2022.0,46.0755,2226.45,6611.7,0.0,46.0755,1.92,0.0206853128016341,0.0069677287643473,0.6053514586880901,0,365,0
2022,40,OK,31,11,43,2,2022.0,9.462,420.0,703.5,0.0,9.462,2.53,0.0224750593824228,0.0134308019872249,0.7976766617087854,0,365,0
2022,40,OK,31,11,61,4,2022.0,6.308,280.0,469.0,0.0,6.308,2.53,0.0224483985765124,0.0134212765957446,0.7976766617087854,0,365,0
2022,40,OK,31,11,61,4,2022.0,30.717,1484.3,4407.8,0.0,30.717,1.92,0.0206806705716016,0.0069672019597169,0.6053514586880901,0,365,0
2022,40,OK,31,21,01,8,2022.0,35.0,2458.5,6381.0,0.0,35.0,2.51,0.0142305346615165,0.0054841742400501,0.7913709173474511,0,239,0
2022,40,OK,31,21,11,4,2022.0,1867.7,342889.0,897434.0,0.0,1867.7,2.53,0.0054469363352678,0.0020811535097249,0.7976766617087854,0,239,0
2022,40,OK,31,21,11,5,2022.0,4133.3,464488.0,1515383.0,0.0,4133.3,3.17,0.0088985960916189,0.0027275594832728,0.999460481271482,0,239,0
2022,40,OK,31,21,11,6,2022.0,3078.461,492840.2,1277985.0,0.0,3078.461,2.53,0.0062463548096222,0.0024088378119948,0.7976766617087854,0,239,0
2022,40,OK,31,21,11,7,2022.0,3098.305,377031.0,979426.0,0.0,3098.305,2.52,0.0082176181332088,0.0031633853263183,0.7945237895281183,0,239,0
2022,40,OK,31,21,11,8,2022.0,179.92,13256.5,42270.0,0.0,179.92,3.05,0.0135711861210635,0.0042563459582219,0.9616260151034765,0,239,0
2022,40,OK,31,21,11,5,2022.0,623.7,104297.0,258546.0,0.0,623.7,0.59,0.0059799804406604,0.0024123273524736,0.186019458659361,0,239,0
2022,40,OK,31,21,11,6,2022.0,206.18,18368.0,66113.0,0.0,206.18,0.67,0.0112243453644727,0.0031185528027346,0.2112424361046981,0,239,0
2022,40,OK,31,21,11,7,2022.0,658.1,149764.0,305355.0,0.0,658.1,1.33,0.0043942176075852,0.0021551893527554,0.4193320000287291,0,239,0
2022,40,OK,31,21,12,7,2022.0,9.09075,756.9,2440.5,0.0,9.09075,3.15,0.0119946562871091,0.0037234282203563,0.993154736910148,0,239,0
2022,40,OK,31,21,55,6,2023.0,3895.41,229502.0,356082.0,0.0,0.0,1.55,0.0169732421798407,0.0109396123937396,0.4886951880034061,0,239,0
2022,40,OK,31,21,62,6,2022.0,306.3,36971.0,211468.0,0.0,306.3,5.52,0.0082846478416098,0.0014484392511431,1.740385443728259,0,239,0
2022,40,OK,31,21,62,7,2022.0,9.09075,756.9,2440.5,0.0,9.09075,3.15,0.0119946562871091,0.0037234282203563,0.993154736910148,0,239,0
2022,40,OK,31,41,11,6,2022.0,94.03,11080.0,18882.0,0.0,94.03,1.63,0.0084856962368017,0.0049796112905788,0.5139181654487431,0,71,0
2022,40,OK,31,41,11,7,2022.0,34.8,5009.0,9342.0,0.0,34.8,1.63,0.0069461077844311,0.0037247136893931,0.5139181654487431,0,71,0
2022,40,OK,31,41,11,5,2022.0,952.273,139550.7,270322.6,0.0,952.173,1.75,0.006823800784942,0.0035227149978766,0.5517526316167488,0,71,0
